,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1256,1256,1,0.9759,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68397677
1257,1257,1,0.9799,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68413491
1258,1258,1,0.9578,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68435292
1259,1259,1,0.9553,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68447718
1260,1260,1,0.9602,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68458328
1261,1261,0,0.7586,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68464968
1262,1262,1,0.8623,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68516716
1263,1263,0,0.9731,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68518442
1264,1264,1,0.5146,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68530412
1265,1265,1,0.9308,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68530975
1266,1266,1,0.5166,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68549424
1267,1267,0,0.6288,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68564879
1268,1268,0,0.5937,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68567267
1269,1269,1,0.9788,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68568854
1270,1270,0,0.7446,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68589467
1271,1271,0,0.9745,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68593844
1272,1272,1,0.5571,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68597299
1273,1273,1,0.9856,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68598836
1274,1274,0,0.9777,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68629868
1275,1275,1,0.9777,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68636530
1276,1276,0,0.7251,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68675918
1277,1277,1,0.7327,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68696781
1278,1278,1,0.5402,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68699550
1279,1279,1,0.9281,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68730622
1280,1280,0,0.8482,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68732973
1281,1281,1,0.9764,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68747729
1282,1282,0,0.8351,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68775921
1283,1283,0,0.5446,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68796282
1284,1284,0,0.825,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68796680
1285,1285,0,0.9589,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68864877
1286,1286,0,0.8251,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",68879724
1287,1287,1,0.7429,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68882243
1288,1288,1,0.7387,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68882271
1289,1289,1,0.9729,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",68898314
1290,1290,0,0.6913,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69010941
1291,1291,0,0.8089,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69014530
1292,1292,0,0.9794,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69031806
1293,1293,0,0.7196,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69037941
1294,1294,0,0.986,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69057450
1295,1295,1,0.9849,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69059796
1296,1296,1,0.9897,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69065758
1297,1297,0,0.7564,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69065920
1298,1298,1,0.9327,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69071442
1299,1299,1,0.9351,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69075545
1300,1300,0,0.8789,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69113491
1301,1301,0,0.8241,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69115402
1302,1302,0,0.9887,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69142846
1303,1303,1,0.5943,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69160946
1304,1304,1,0.9815,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69165216
1305,1305,1,0.894,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69173013
1306,1306,1,0.7506,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69239733
1307,1307,1,0.9768,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69248001
1308,1308,1,0.5947,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69261972
1309,1309,1,0.6282,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69298700
1310,1310,0,0.9894,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69300226
1311,1311,0,0.9683,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69325865
1312,1312,0,0.7491,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69338103
1313,1313,1,0.6019,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69375044
1314,1314,0,0.9395,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69405930
1315,1315,0,0.9769,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69406268
1316,1316,1,0.9317,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69422480
1317,1317,0,0.923,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69439013
1318,1318,1,0.5942,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69459702
1319,1319,1,0.9668,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69465876
1320,1320,1,0.9846,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69469345
1321,1321,0,0.7247,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69474360
1322,1322,0,0.6952,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69477543
1323,1323,1,0.9829,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69480486
1324,1324,0,0.9699,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69518380
1325,1325,1,0.5762,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69526299
1326,1326,0,0.9845,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69536104
1327,1327,0,0.526,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69547828
1328,1328,0,0.9829,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69561134
1329,1329,0,0.9426,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69629051
1330,1330,0,0.975,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69669327
1331,1331,0,0.5561,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69697647
1332,1332,1,0.9695,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69706404
1333,1333,0,0.7352,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69753790
1334,1334,1,0.9346,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69805297
1335,1335,1,0.9429,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69853023
1336,1336,0,0.9888,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69878918
1337,1337,1,0.7399,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69910025
1338,1338,0,0.9343,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69916259
1339,1339,1,0.9727,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69919236
1340,1340,1,0.654,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69923320
1341,1341,0,0.8668,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69930581
1342,1342,0,0.9739,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69931579
1343,1343,0,0.926,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69938517
1344,1344,1,0.9443,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69962161
1345,1345,1,0.9783,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69985560
1346,1346,1,0.8724,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69988177
1347,1347,1,0.8771,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",69994322
1348,1348,0,0.94,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",69998652
1349,1349,0,0.5248,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70023240
1350,1350,1,0.8849,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70042132
1351,1351,0,0.9519,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70071706
1352,1352,1,0.6237,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70107836
1353,1353,0,0.9857,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70139462
1354,1354,1,0.9891,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70165606
1355,1355,0,0.8928,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70168187
1356,1356,0,0.9304,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70189172
1357,1357,0,0.9646,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70191196
1358,1358,1,0.9697,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70196230
1359,1359,1,0.95,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70205820
1360,1360,0,0.9755,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70233480
1361,1361,1,0.988,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70235307
1362,1362,1,0.572,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70235624
1363,1363,0,0.8897,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70250363
1364,1364,1,0.9879,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70257386
1365,1365,1,0.9749,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70264586
1366,1366,0,0.7811,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70267329
1367,1367,0,0.9632,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70301368
1368,1368,1,0.5233,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70309625
1369,1369,0,0.9482,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70314336
1370,1370,1,0.9861,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70314482
1371,1371,1,0.9879,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70334718
1372,1372,1,0.9298,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70347767
1373,1373,0,0.9518,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70361016
1374,1374,0,0.7196,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70370382
1375,1375,1,0.9827,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70371689
1376,1376,0,0.6656,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70443157
1377,1377,0,0.9809,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70448403
1378,1378,0,0.6458,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70450851
1379,1379,1,0.9905,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70455787
1380,1380,0,0.9428,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70463736
1381,1381,1,0.5397,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70474211
1382,1382,0,0.8601,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70487846
1383,1383,0,0.7212,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70487856
1384,1384,1,0.9578,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70494018
1385,1385,0,0.5149,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70494496
1386,1386,1,0.5837,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70521479
1387,1387,0,0.9921,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70523107
1388,1388,0,0.8422,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70534587
1389,1389,0,0.9292,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70543523
1390,1390,1,0.6337,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70553210
1391,1391,0,0.7354,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70557285
1392,1392,1,0.9055,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70558470
1393,1393,1,0.9609,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70593205
1394,1394,0,0.7208,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70593632
1395,1395,0,0.9563,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70606047
1396,1396,1,0.7304,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70623144
1397,1397,0,0.9803,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70624453
1398,1398,0,0.9633,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70634463
1399,1399,1,0.5632,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70655217
1400,1400,1,0.9722,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70662892
1401,1401,0,0.6613,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70667821
1402,1402,0,0.8063,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70688963
1403,1403,1,0.5292,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70695754
1404,1404,0,0.9799,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70705229
1405,1405,1,0.8685,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70715206
1406,1406,1,0.9084,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70732447
1407,1407,1,0.8911,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70745964
1408,1408,0,0.7994,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70746029
1409,1409,1,0.9516,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70749626
1410,1410,1,0.59,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70750142
1411,1411,0,0.936,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70765284
1412,1412,1,0.993,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70771948
1413,1413,0,0.723,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70776601
1414,1414,0,0.8922,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70800513
1415,1415,0,0.5717,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70813329
1416,1416,0,0.9927,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70820355
1417,1417,1,0.741,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70845712
1418,1418,0,0.963,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70850310
1419,1419,0,0.8234,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70850815
1420,1420,1,0.7568,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70865239
1421,1421,1,0.7925,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70878936
1422,1422,0,0.8006,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",70879857
1423,1423,1,0.9192,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70946535
1424,1424,1,0.9514,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70958152
1425,1425,1,0.9876,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",70990235
1426,1426,0,0.6638,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71016185
1427,1427,0,0.965,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71030710
1428,1428,1,0.9759,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71030806
1429,1429,1,0.9794,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71046175
1430,1430,0,0.7218,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71050862
1431,1431,1,0.9748,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71080004
1432,1432,0,0.7541,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71093508
1433,1433,0,0.7008,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71097064
1434,1434,1,0.9812,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71100135
1435,1435,0,0.952,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71113467
1436,1436,1,0.9393,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71123151
1437,1437,1,0.7542,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71123722
1438,1438,0,0.5328,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71124752
1439,1439,1,0.7321,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71134750
1440,1440,1,0.577,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71139512
1441,1441,0,0.8065,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71184918
1442,1442,0,0.9861,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71187927
1443,1443,1,0.9133,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71195822
1444,1444,1,0.9867,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71196267
1445,1445,1,0.5778,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71210717
1446,1446,1,0.9775,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71218744
1447,1447,0,0.7253,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71221267
1448,1448,1,0.9616,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71232887
1449,1449,0,0.9788,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71247358
1450,1450,1,0.9532,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71254826
1451,1451,1,0.5493,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71281791
1452,1452,0,0.9523,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71287018
1453,1453,1,0.9907,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71288132
1454,1454,1,0.9874,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71290327
1455,1455,1,0.9577,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71300278
1456,1456,0,0.9778,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71332420
1457,1457,1,0.9838,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71333399
1458,1458,1,0.9656,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71344804
1459,1459,0,0.7472,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71356313
1460,1460,1,0.9804,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71368360
1461,1461,0,0.8552,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71376580
1462,1462,0,0.9152,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71393728
1463,1463,0,0.518,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71400221
1464,1464,1,0.6898,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71422712
1465,1465,0,0.667,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71424595
1466,1466,1,0.8842,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71442737
1467,1467,1,0.9901,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71451286
1468,1468,0,0.949,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71500950
1469,1469,1,0.7238,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71500962
1470,1470,1,0.9787,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71509234
1471,1471,1,0.9825,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71515336
1472,1472,1,0.9752,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71537185
1473,1473,1,0.9898,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71561556
1474,1474,0,0.9055,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71561985
1475,1475,1,0.9614,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71585377
1476,1476,1,0.9911,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71594949
1477,1477,1,0.9381,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71615802
1478,1478,0,0.8848,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71626317
1479,1479,1,0.9775,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71626465
1480,1480,1,0.9706,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71635906
1481,1481,0,0.9947,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71650760
1482,1482,0,0.9661,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71658500
1483,1483,0,0.9717,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71664081
1484,1484,1,0.9779,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71665561
1485,1485,0,0.7489,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71685292
1486,1486,1,0.9408,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71710663
1487,1487,1,0.5802,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71713182
1488,1488,1,0.6796,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71715461
1489,1489,0,0.9651,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71725521
1490,1490,0,0.9503,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71738028
1491,1491,1,0.9572,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71754798
1492,1492,1,0.9903,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71761514
1493,1493,1,0.992,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71779652
1494,1494,0,0.6513,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71785725
1495,1495,0,0.6266,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71795540
1496,1496,1,0.8585,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71803099
1497,1497,1,0.7892,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71830313
1498,1498,1,0.9821,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71866930
1499,1499,1,0.7557,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71892494
1500,1500,1,0.99,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71893341
1501,1501,0,0.8763,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71899872
1502,1502,1,0.5156,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71902222
1503,1503,1,0.6793,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",71976013
1504,1504,0,0.7489,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71978872
1505,1505,0,0.9884,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71982862
1506,1506,0,0.9808,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",71997686
1507,1507,0,0.994,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72007770
1508,1508,0,0.7554,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72025400
1509,1509,0,0.9865,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72038654
1510,1510,1,0.5573,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72052332
1511,1511,0,0.9729,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72075138
1512,1512,0,0.9866,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72086256
1513,1513,1,0.9128,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72101910
1514,1514,0,0.9815,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72128141
1515,1515,1,0.5201,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72134379
1516,1516,0,0.5688,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72138130
1517,1517,1,0.965,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72159716
1518,1518,1,0.584,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72166290
1519,1519,1,0.9849,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72169968
1520,1520,0,0.7015,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72173447
1521,1521,1,0.7292,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72192508
1522,1522,1,0.6909,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72193368
1523,1523,0,0.9848,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72206370
1524,1524,0,0.9523,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72207604
1525,1525,0,0.9716,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72208236
1526,1526,0,0.6652,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72212266
1527,1527,1,0.9181,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72218322
1528,1528,1,0.6566,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72224649
1529,1529,1,0.5183,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72229114
1530,1530,1,0.9743,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72239089
1531,1531,0,0.942,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72240982
1532,1532,0,0.5901,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72250439
1533,1533,0,0.9772,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72262954
1534,1534,1,0.9862,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72265752
1535,1535,0,0.9363,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72277547
1536,1536,1,0.5804,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72280405
1537,1537,0,0.9599,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72295871
1538,1538,0,0.9612,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72298390
1539,1539,1,0.9284,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72315719
1540,1540,0,0.6103,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72322137
1541,1541,1,0.9889,"__typenam, name, type, string, field, updat, load, compon, apolloprovid, react",72322331
1542,1542,0,0.9321,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72361495
1543,1543,0,0.6201,"cooki, await, credenti, cor, authent, pass, browser, oper, connect, backend",72364519
