,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
756,756,2,0.9383,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61181305
757,757,3,0.7304,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61190754
758,758,1,0.635,"__typenam, name, string, field, updat, type, key, resolv, label, read",61208333
759,759,1,0.6665,"__typenam, name, string, field, updat, type, key, resolv, label, read",61247083
760,760,2,0.6139,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61250810
761,761,4,0.4663,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61277352
762,762,1,0.957,"__typenam, name, string, field, updat, type, key, resolv, label, read",61277834
763,763,1,0.4698,"__typenam, name, string, field, updat, type, key, resolv, label, read",61291826
764,764,0,0.9727,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61305911
765,765,3,0.9778,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61327448
766,766,0,0.535,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61330184
767,767,2,0.6443,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61360983
768,768,2,0.972,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61365237
769,769,4,0.7123,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61372313
770,770,3,0.6464,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61388188
771,771,0,0.8662,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61388827
772,772,4,0.9454,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61389024
773,773,3,0.4022,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61389528
774,774,4,0.5202,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61399890
775,775,1,0.9487,"__typenam, name, string, field, updat, type, key, resolv, label, read",61406433
776,776,4,0.9727,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61412417
777,777,2,0.8259,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61455847
778,778,1,0.9317,"__typenam, name, string, field, updat, type, key, resolv, label, read",61491090
779,779,0,0.9818,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61491266
780,780,2,0.959,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61495727
781,781,3,0.5191,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61561227
782,782,4,0.5276,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61627289
783,783,0,0.7339,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61627790
784,784,0,0.9608,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61657163
785,785,2,0.4859,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61666648
786,786,1,0.98,"__typenam, name, string, field, updat, type, key, resolv, label, read",61698288
787,787,3,0.7035,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61698472
788,788,3,0.7586,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61736028
789,789,1,0.6217,"__typenam, name, string, field, updat, type, key, resolv, label, read",61737082
790,790,2,0.5786,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",61743153
791,791,0,0.9791,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61761852
792,792,4,0.9779,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61766686
793,793,0,0.9547,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61791226
794,794,4,0.4885,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61793494
795,795,4,0.9787,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61797767
796,796,4,0.4788,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61814976
797,797,3,0.4992,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",61828286
798,798,4,0.9872,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61877969
799,799,4,0.9783,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",61958186
800,800,0,0.9545,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",61984132
801,801,1,0.6203,"__typenam, name, string, field, updat, type, key, resolv, label, read",61991009
802,802,2,0.6861,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62017653
803,803,4,0.9321,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62044406
804,804,4,0.6225,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62046017
805,805,4,0.9906,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62051000
806,806,0,0.9857,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62077593
807,807,3,0.6181,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62087371
808,808,2,0.9764,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62145176
809,809,0,0.6826,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62182014
810,810,3,0.9593,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62186904
811,811,4,0.6834,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62190721
812,812,3,0.8194,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62206007
813,813,2,0.8114,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62214131
814,814,1,0.9254,"__typenam, name, string, field, updat, type, key, resolv, label, read",62225733
815,815,1,0.9491,"__typenam, name, string, field, updat, type, key, resolv, label, read",62227820
816,816,4,0.7665,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62229153
817,817,3,0.4157,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62255915
818,818,4,0.5698,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62260224
819,819,4,0.5316,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62263964
820,820,2,0.7004,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62272538
821,821,0,0.6617,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62302226
822,822,3,0.8199,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62308365
823,823,2,0.9274,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62332452
824,824,0,0.8216,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62347214
825,825,0,0.6684,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62372277
826,826,4,0.9752,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62413191
827,827,4,0.6784,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62478973
828,828,1,0.9661,"__typenam, name, string, field, updat, type, key, resolv, label, read",62510330
829,829,2,0.7133,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62514195
830,830,3,0.9771,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62543634
831,831,3,0.9455,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62552578
832,832,4,0.9485,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62558080
833,833,3,0.9838,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62566933
834,834,2,0.6353,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62572757
835,835,1,0.6105,"__typenam, name, string, field, updat, type, key, resolv, label, read",62594146
836,836,3,0.9561,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62595384
837,837,2,0.7435,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62631060
838,838,0,0.7353,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62637876
839,839,2,0.9853,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62657367
840,840,1,0.8976,"__typenam, name, string, field, updat, type, key, resolv, label, read",62683442
841,841,1,0.9629,"__typenam, name, string, field, updat, type, key, resolv, label, read",62694218
842,842,1,0.9674,"__typenam, name, string, field, updat, type, key, resolv, label, read",62697383
843,843,4,0.898,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62705199
844,844,0,0.9752,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62722752
845,845,1,0.9515,"__typenam, name, string, field, updat, type, key, resolv, label, read",62723899
846,846,1,0.9416,"__typenam, name, string, field, updat, type, key, resolv, label, read",62731295
847,847,3,0.8507,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62737847
848,848,0,0.9735,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62775953
849,849,2,0.9319,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62807573
850,850,0,0.9833,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62808405
851,851,3,0.6307,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62814083
852,852,0,0.9089,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62825740
853,853,2,0.9675,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62830159
854,854,1,0.5472,"__typenam, name, string, field, updat, type, key, resolv, label, read",62853019
855,855,4,0.3293,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",62861231
856,856,2,0.9795,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62877027
857,857,2,0.5103,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62889799
858,858,3,0.4926,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62918410
859,859,2,0.8005,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62919118
860,860,0,0.8274,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62947629
861,861,2,0.9861,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62960649
862,862,2,0.6436,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",62961730
863,863,0,0.4047,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",62971384
864,864,3,0.7627,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",62980427
865,865,4,0.7001,"type, string, launch, undefin, network_error, modul, name, error_messag, load, ngmodul",63005568
866,866,1,0.9137,"__typenam, name, string, field, updat, type, key, resolv, label, read",63051030
867,867,1,0.8175,"__typenam, name, string, field, updat, type, key, resolv, label, read",63051132
868,868,2,0.9431,"apolloprovid, vue, load, initialst, __typenam, react, store, compon, prop, usequeri",63054130
869,869,3,0.7302,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",63062506
870,870,1,0.6379,"__typenam, name, string, field, updat, type, key, resolv, label, read",63080709
871,871,1,0.8295,"__typenam, name, string, field, updat, type, key, resolv, label, read",63087602
872,872,0,0.8211,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63096787
873,873,1,0.972,"__typenam, name, string, field, updat, type, key, resolv, label, read",63108804
874,874,0,0.9459,"cooki, apolloprovid, react, await, cor, credenti, compon, store, load, login",63120902
875,875,3,0.6503,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",63121013
876,876,1,0.9095,"__typenam, name, string, field, updat, type, key, resolv, label, read",63123303
877,877,1,0.9794,"__typenam, name, string, field, updat, type, key, resolv, label, read",63123558
878,878,1,0.4163,"__typenam, name, string, field, updat, type, key, resolv, label, read",63125086
879,879,3,0.9869,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",63153124
880,880,1,0.9224,"__typenam, name, string, field, updat, type, key, resolv, label, read",63155983
881,881,3,0.737,"oper, split, apollolink, resolv, forward_oper, pass, onerror, fetchpolici, await, subscript",63159143
882,882,1,0.9279,"__typenam, name, string, field, updat, type, key, resolv, label, read",63166812
