,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1956,1956,2,0.448,"cor, port, function, express, header, fetch, host, name, access, endpoint",54145478
1957,1957,2,0.9687,"cor, port, function, express, header, fetch, host, name, access, endpoint",54223106
1958,1958,4,0.7404,"id, string, type, await, name, test, model, field, function, db",54223810
1959,1959,3,0.7958,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",54246070
1960,1960,2,0.5178,"cor, port, function, express, header, fetch, host, name, access, endpoint",54315453
1961,1961,2,0.8976,"cor, port, function, express, header, fetch, host, name, access, endpoint",54372224
1962,1962,0,0.918,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",54488356
1963,1963,3,0.9726,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",54522808
1964,1964,4,0.898,"id, string, type, await, name, test, model, field, function, db",54561491
1965,1965,1,0.6493,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",54622273
1966,1966,1,0.6687,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",54654609
1967,1967,2,0.834,"cor, port, function, express, header, fetch, host, name, access, endpoint",54786273
1968,1968,2,0.5943,"cor, port, function, express, header, fetch, host, name, access, endpoint",54811040
1969,1969,2,0.8664,"cor, port, function, express, header, fetch, host, name, access, endpoint",55014562
1970,1970,1,0.5385,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",55075299
1971,1971,3,0.9085,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",55194126
1972,1972,0,0.9895,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",55222957
1973,1973,3,0.8361,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",55491319
1974,1974,2,0.6806,"cor, port, function, express, header, fetch, host, name, access, endpoint",55536766
1975,1975,3,0.9094,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",55541225
1976,1976,2,0.7193,"cor, port, function, express, header, fetch, host, name, access, endpoint",55566670
1977,1977,1,0.6345,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",55862694
1978,1978,2,0.5117,"cor, port, function, express, header, fetch, host, name, access, endpoint",55896882
1979,1979,2,0.9322,"cor, port, function, express, header, fetch, host, name, access, endpoint",56046066
1980,1980,2,0.49,"cor, port, function, express, header, fetch, host, name, access, endpoint",56061494
1981,1981,1,0.9887,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",56254318
1982,1982,2,0.9573,"cor, port, function, express, header, fetch, host, name, access, endpoint",56269655
1983,1983,2,0.7061,"cor, port, function, express, header, fetch, host, name, access, endpoint",56394711
1984,1984,2,0.5024,"cor, port, function, express, header, fetch, host, name, access, endpoint",56595619
1985,1985,4,0.4153,"id, string, type, await, name, test, model, field, function, db",56767922
1986,1986,2,0.89,"cor, port, function, express, header, fetch, host, name, access, endpoint",56822189
1987,1987,2,0.7782,"cor, port, function, express, header, fetch, host, name, access, endpoint",56954564
1988,1988,4,0.9718,"id, string, type, await, name, test, model, field, function, db",56974488
1989,1989,2,0.8978,"cor, port, function, express, header, fetch, host, name, access, endpoint",57017055
1990,1990,2,0.7534,"cor, port, function, express, header, fetch, host, name, access, endpoint",57192940
1991,1991,2,0.3888,"cor, port, function, express, header, fetch, host, name, access, endpoint",57232648
1992,1992,0,0.7482,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57243152
1993,1993,2,0.5383,"cor, port, function, express, header, fetch, host, name, access, endpoint",57261667
1994,1994,3,0.8627,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57475304
1995,1995,1,0.8257,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57504242
1996,1996,1,0.9675,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57541988
1997,1997,3,0.4941,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57658807
1998,1998,0,0.8642,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57719615
1999,1999,1,0.5839,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57723820
2000,2000,3,0.6397,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57778342
2001,2001,1,0.6619,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57793982
2002,2002,0,0.7275,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57893629
2003,2003,1,0.8745,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57931406
2004,2004,2,0.9545,"cor, port, function, express, header, fetch, host, name, access, endpoint",57950071
2005,2005,2,0.4492,"cor, port, function, express, header, fetch, host, name, access, endpoint",57965318
2006,2006,2,0.7969,"cor, port, function, express, header, fetch, host, name, access, endpoint",58009969
2007,2007,1,0.535,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58148815
2008,2008,3,0.8642,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58226078
2009,2009,2,0.7007,"cor, port, function, express, header, fetch, host, name, access, endpoint",58359689
2010,2010,0,0.8634,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58435492
2011,2011,3,0.8366,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58454575
2012,2012,3,0.7195,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58467967
2013,2013,0,0.642,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58513078
2014,2014,1,0.9641,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58596445
2015,2015,2,0.9854,"cor, port, function, express, header, fetch, host, name, access, endpoint",58687207
2016,2016,3,0.5866,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58712468
2017,2017,2,0.9097,"cor, port, function, express, header, fetch, host, name, access, endpoint",58758808
2018,2018,4,0.7955,"id, string, type, await, name, test, model, field, function, db",58780418
2019,2019,4,0.7955,"id, string, type, await, name, test, model, field, function, db",58780426
2020,2020,1,0.6648,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58802045
2021,2021,2,0.855,"cor, port, function, express, header, fetch, host, name, access, endpoint",58842457
2022,2022,2,0.8835,"cor, port, function, express, header, fetch, host, name, access, endpoint",58927744
2023,2023,1,0.9737,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59361279
2024,2024,1,0.7298,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59381078
2025,2025,1,0.3747,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59416412
2026,2026,0,0.7975,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59428394
2027,2027,1,0.6805,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59445453
2028,2028,3,0.7948,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59497196
2029,2029,3,0.9836,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59523043
2030,2030,2,0.8261,"cor, port, function, express, header, fetch, host, name, access, endpoint",59575357
2031,2031,3,0.4872,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59761366
2032,2032,1,0.9746,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59812612
2033,2033,2,0.9453,"cor, port, function, express, header, fetch, host, name, access, endpoint",59846042
2034,2034,3,0.9726,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59931866
2035,2035,0,0.8507,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59932056
2036,2036,2,0.6304,"cor, port, function, express, header, fetch, host, name, access, endpoint",59932167
2037,2037,0,0.6289,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60002378
2038,2038,2,0.8646,"cor, port, function, express, header, fetch, host, name, access, endpoint",60067231
2039,2039,2,0.9096,"cor, port, function, express, header, fetch, host, name, access, endpoint",60106935
2040,2040,4,0.5004,"id, string, type, await, name, test, model, field, function, db",60250802
2041,2041,3,0.9521,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",60296177
2042,2042,1,0.737,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",60396023
2043,2043,0,0.8824,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60565890
2044,2044,0,0.9657,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60569194
2045,2045,0,0.6173,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60687791
2046,2046,1,0.9698,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",60704215
2047,2047,2,0.9548,"cor, port, function, express, header, fetch, host, name, access, endpoint",60723321
2048,2048,0,0.9517,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60763163
2049,2049,4,0.6972,"id, string, type, await, name, test, model, field, function, db",60885121
2050,2050,2,0.4955,"cor, port, function, express, header, fetch, host, name, access, endpoint",60927040
2051,2051,2,0.9627,"cor, port, function, express, header, fetch, host, name, access, endpoint",60994325
2052,2052,2,0.5121,"cor, port, function, express, header, fetch, host, name, access, endpoint",61045272
2053,2053,2,0.9255,"cor, port, function, express, header, fetch, host, name, access, endpoint",61045912
2054,2054,3,0.9149,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",61107778
2055,2055,2,0.9416,"cor, port, function, express, header, fetch, host, name, access, endpoint",61112362
2056,2056,4,0.9092,"id, string, type, await, name, test, model, field, function, db",61155394
2057,2057,4,0.6955,"id, string, type, await, name, test, model, field, function, db",61208460
2058,2058,2,0.8829,"cor, port, function, express, header, fetch, host, name, access, endpoint",61234167
2059,2059,3,0.4415,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",61244041
2060,2060,2,0.4922,"cor, port, function, express, header, fetch, host, name, access, endpoint",61276297
2061,2061,4,0.881,"id, string, type, await, name, test, model, field, function, db",61287290
2062,2062,4,0.7181,"id, string, type, await, name, test, model, field, function, db",61297293
2063,2063,4,0.8957,"id, string, type, await, name, test, model, field, function, db",61386979
2064,2064,1,0.5202,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",61499620
2065,2065,2,0.8367,"cor, port, function, express, header, fetch, host, name, access, endpoint",61523555
2066,2066,0,0.6589,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",61621564
2067,2067,4,0.5999,"id, string, type, await, name, test, model, field, function, db",61624450
2068,2068,0,0.5492,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",61704139
2069,2069,2,0.9411,"cor, port, function, express, header, fetch, host, name, access, endpoint",61704327
2070,2070,4,0.7399,"id, string, type, await, name, test, model, field, function, db",61890706
2071,2071,4,0.6607,"id, string, type, await, name, test, model, field, function, db",61895554
2072,2072,1,0.6396,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",61914659
2073,2073,0,0.4288,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",61992455
2074,2074,2,0.9848,"cor, port, function, express, header, fetch, host, name, access, endpoint",62088754
2075,2075,1,0.3688,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62232274
2076,2076,0,0.7748,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",62251800
2077,2077,1,0.7777,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62272240
2078,2078,3,0.8622,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",62389988
2079,2079,1,0.5334,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62414053
2080,2080,1,0.7369,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62429836
2081,2081,1,0.9177,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62442659
2082,2082,4,0.9421,"id, string, type, await, name, test, model, field, function, db",62470061
2083,2083,1,0.4929,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62553506
2084,2084,3,0.8112,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",62569761
2085,2085,1,0.8642,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62623970
2086,2086,3,0.536,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",62678198
2087,2087,1,0.9901,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62678913
2088,2088,1,0.9808,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62709021
2089,2089,4,0.8965,"id, string, type, await, name, test, model, field, function, db",62777240
2090,2090,2,0.9102,"cor, port, function, express, header, fetch, host, name, access, endpoint",62825874
2091,2091,4,0.5939,"id, string, type, await, name, test, model, field, function, db",62870339
2092,2092,2,0.6023,"cor, port, function, express, header, fetch, host, name, access, endpoint",62881428
2093,2093,0,0.5437,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",62890338
2094,2094,1,0.9453,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",62926640
2095,2095,3,0.9087,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",62926785
2096,2096,4,0.7887,"id, string, type, await, name, test, model, field, function, db",62949903
2097,2097,4,0.909,"id, string, type, await, name, test, model, field, function, db",62963319
2098,2098,2,0.8654,"cor, port, function, express, header, fetch, host, name, access, endpoint",63046848
2099,2099,0,0.591,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",63091916
2100,2100,1,0.926,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",63102451
2101,2101,3,0.7044,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",63318899
2102,2102,4,0.8318,"id, string, type, await, name, test, model, field, function, db",63424445
2103,2103,3,0.5135,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",63494809
2104,2104,1,0.5387,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",63519515
2105,2105,0,0.9366,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",63591553
2106,2106,2,0.6961,"cor, port, function, express, header, fetch, host, name, access, endpoint",63680587
2107,2107,3,0.7003,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",63747029
2108,2108,1,0.7164,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",63879215
2109,2109,3,0.8644,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",63890396
2110,2110,3,0.631,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",63897226
2111,2111,2,0.8842,"cor, port, function, express, header, fetch, host, name, access, endpoint",63918578
2112,2112,0,0.9184,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",64040223
2113,2113,3,0.9737,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",64109787
2114,2114,0,0.7335,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",64190748
2115,2115,1,0.9643,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",64220828
2116,2116,2,0.7982,"cor, port, function, express, header, fetch, host, name, access, endpoint",64242706
2117,2117,4,0.5742,"id, string, type, await, name, test, model, field, function, db",64243384
2118,2118,4,0.7969,"id, string, type, await, name, test, model, field, function, db",64331581
2119,2119,2,0.6812,"cor, port, function, express, header, fetch, host, name, access, endpoint",64358752
2120,2120,2,0.8639,"cor, port, function, express, header, fetch, host, name, access, endpoint",64391476
2121,2121,1,0.9589,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",64398890
2122,2122,2,0.9717,"cor, port, function, express, header, fetch, host, name, access, endpoint",64429811
2123,2123,3,0.952,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",64440728
2124,2124,0,0.6899,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",64541572
2125,2125,4,0.9082,"id, string, type, await, name, test, model, field, function, db",64552426
2126,2126,3,0.9591,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",64758201
2127,2127,3,0.6603,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",64787990
2128,2128,2,0.6774,"cor, port, function, express, header, fetch, host, name, access, endpoint",64835877
2129,2129,2,0.6059,"cor, port, function, express, header, fetch, host, name, access, endpoint",64887488
2130,2130,1,0.7947,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",64937228
2131,2131,1,0.9381,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",64963356
2132,2132,4,0.6342,"id, string, type, await, name, test, model, field, function, db",65033491
2133,2133,2,0.5558,"cor, port, function, express, header, fetch, host, name, access, endpoint",65041941
2134,2134,2,0.5103,"cor, port, function, express, header, fetch, host, name, access, endpoint",65087368
2135,2135,0,0.8581,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",65114552
2136,2136,1,0.4944,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",65216798
2137,2137,1,0.8844,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",65291012
2138,2138,2,0.9658,"cor, port, function, express, header, fetch, host, name, access, endpoint",65292052
2139,2139,3,0.9517,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",65388538
2140,2140,0,0.4702,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",65458247
2141,2141,2,0.544,"cor, port, function, express, header, fetch, host, name, access, endpoint",65645376
2142,2142,4,0.9515,"id, string, type, await, name, test, model, field, function, db",65675825
2143,2143,2,0.9328,"cor, port, function, express, header, fetch, host, name, access, endpoint",65806969
2144,2144,3,0.9417,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66168371
2145,2145,0,0.8382,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",66179242
2146,2146,1,0.7258,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66184562
2147,2147,3,0.5816,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66189246
2148,2148,1,0.8362,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66242553
2149,2149,1,0.6437,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66274864
2150,2150,1,0.727,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",66496193
2151,2151,0,0.9885,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",66540800
2152,2152,0,0.4669,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",66656197
2153,2153,2,0.9629,"cor, port, function, express, header, fetch, host, name, access, endpoint",66672946
2154,2154,0,0.7622,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",66766464
2155,2155,4,0.9835,"id, string, type, await, name, test, model, field, function, db",66814105
2156,2156,2,0.7576,"cor, port, function, express, header, fetch, host, name, access, endpoint",66834972
2157,2157,3,0.7973,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",66920090
2158,2158,4,0.898,"id, string, type, await, name, test, model, field, function, db",66926155
2159,2159,4,0.5963,"id, string, type, await, name, test, model, field, function, db",67070469
2160,2160,2,0.8843,"cor, port, function, express, header, fetch, host, name, access, endpoint",67142474
2161,2161,0,0.6432,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67177812
2162,2162,4,0.7143,"id, string, type, await, name, test, model, field, function, db",67279000
2163,2163,4,0.926,"id, string, type, await, name, test, model, field, function, db",67294583
2164,2164,4,0.5184,"id, string, type, await, name, test, model, field, function, db",67309372
2165,2165,0,0.9184,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",67403511
2166,2166,4,0.9659,"id, string, type, await, name, test, model, field, function, db",67410099
2167,2167,1,0.7785,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",67465082
2168,2168,3,0.6573,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67603428
2169,2169,3,0.8819,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67728906
2170,2170,3,0.4919,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67747082
2171,2171,3,0.9369,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67765219
2172,2172,3,0.4405,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67796697
2173,2173,4,0.9315,"id, string, type, await, name, test, model, field, function, db",67868362
2174,2174,4,0.696,"id, string, type, await, name, test, model, field, function, db",67868930
2175,2175,3,0.6715,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",67931519
2176,2176,4,0.5946,"id, string, type, await, name, test, model, field, function, db",67965130
2177,2177,4,0.4528,"id, string, type, await, name, test, model, field, function, db",67977282
2178,2178,0,0.4725,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68019137
2179,2179,4,0.4188,"id, string, type, await, name, test, model, field, function, db",68123346
2180,2180,1,0.552,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68143938
2181,2181,2,0.4276,"cor, port, function, express, header, fetch, host, name, access, endpoint",68157876
2182,2182,4,0.8361,"id, string, type, await, name, test, model, field, function, db",68161427
2183,2183,0,0.8973,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68163636
2184,2184,4,0.7944,"id, string, type, await, name, test, model, field, function, db",68172767
2185,2185,3,0.8341,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68175004
2186,2186,0,0.4576,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",68209889
2187,2187,3,0.8953,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68213745
2188,2188,1,0.9785,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68254791
2189,2189,1,0.9662,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68326890
2190,2190,3,0.6842,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68328402
2191,2191,4,0.5641,"id, string, type, await, name, test, model, field, function, db",68330738
2192,2192,3,0.973,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68365074
2193,2193,3,0.4115,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68417950
2194,2194,4,0.8856,"id, string, type, await, name, test, model, field, function, db",68419806
2195,2195,3,0.9786,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68450444
2196,2196,1,0.625,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68495296
2197,2197,4,0.9265,"id, string, type, await, name, test, model, field, function, db",68559227
2198,2198,3,0.6258,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68669817
2199,2199,3,0.9545,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68700378
2200,2200,1,0.7262,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68748099
2201,2201,2,0.9498,"cor, port, function, express, header, fetch, host, name, access, endpoint",68752579
2202,2202,2,0.8359,"cor, port, function, express, header, fetch, host, name, access, endpoint",68755615
2203,2203,2,0.7368,"cor, port, function, express, header, fetch, host, name, access, endpoint",68832697
2204,2204,1,0.7479,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68875008
2205,2205,3,0.5139,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",68922183
2206,2206,1,0.9521,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68927603
2207,2207,1,0.9673,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",68932676
2208,2208,3,0.9378,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69024572
2209,2209,3,0.5062,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69039843
2210,2210,4,0.9317,"id, string, type, await, name, test, model, field, function, db",69056235
2211,2211,3,0.7283,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69078779
2212,2212,4,0.6226,"id, string, type, await, name, test, model, field, function, db",69078819
2213,2213,1,0.7285,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",69079374
2214,2214,0,0.5228,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",69159604
2215,2215,0,0.7737,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",69159766
2216,2216,3,0.9191,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69160990
2217,2217,2,0.5477,"cor, port, function, express, header, fetch, host, name, access, endpoint",69161561
2218,2218,3,0.5725,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69181733
2219,2219,3,0.7276,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69249715
2220,2220,3,0.9754,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69269674
2221,2221,2,0.8343,"cor, port, function, express, header, fetch, host, name, access, endpoint",69303843
2222,2222,4,0.9727,"id, string, type, await, name, test, model, field, function, db",69348298
2223,2223,2,0.6018,"cor, port, function, express, header, fetch, host, name, access, endpoint",69359313
2224,2224,2,0.9751,"cor, port, function, express, header, fetch, host, name, access, endpoint",69408940
2225,2225,3,0.9689,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69434850
2226,2226,2,0.9876,"cor, port, function, express, header, fetch, host, name, access, endpoint",69439981
2227,2227,1,0.9796,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",69505165
2228,2228,4,0.5711,"id, string, type, await, name, test, model, field, function, db",69569915
2229,2229,4,0.6629,"id, string, type, await, name, test, model, field, function, db",69572680
2230,2230,4,0.7419,"id, string, type, await, name, test, model, field, function, db",69643584
2231,2231,3,0.8362,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69643836
2232,2232,3,0.8651,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69650008
2233,2233,4,0.8444,"id, string, type, await, name, test, model, field, function, db",69666324
2234,2234,3,0.9593,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69671071
2235,2235,3,0.9631,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69673624
2236,2236,4,0.7774,"id, string, type, await, name, test, model, field, function, db",69775561
2237,2237,1,0.8095,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",69800974
2238,2238,3,0.9547,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",69851396
2239,2239,4,0.9855,"id, string, type, await, name, test, model, field, function, db",69907580
2240,2240,2,0.7577,"cor, port, function, express, header, fetch, host, name, access, endpoint",70052542
2241,2241,1,0.9626,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70089831
2242,2242,3,0.9773,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70114689
2243,2243,4,0.9675,"id, string, type, await, name, test, model, field, function, db",70119913
2244,2244,1,0.5939,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70181941
2245,2245,2,0.8981,"cor, port, function, express, header, fetch, host, name, access, endpoint",70198867
2246,2246,4,0.9706,"id, string, type, await, name, test, model, field, function, db",70228894
2247,2247,4,0.996,"id, string, type, await, name, test, model, field, function, db",70231326
2248,2248,0,0.864,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70267618
2249,2249,0,0.9182,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70276561
2250,2250,2,0.716,"cor, port, function, express, header, fetch, host, name, access, endpoint",70278394
2251,2251,3,0.6064,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70285606
2252,2252,3,0.8972,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70320312
2253,2253,3,0.6499,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70424111
2254,2254,2,0.8347,"cor, port, function, express, header, fetch, host, name, access, endpoint",70431216
2255,2255,2,0.8374,"cor, port, function, express, header, fetch, host, name, access, endpoint",70463737
2256,2256,4,0.9269,"id, string, type, await, name, test, model, field, function, db",70509226
2257,2257,4,0.9458,"id, string, type, await, name, test, model, field, function, db",70513600
2258,2258,0,0.9441,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70516991
2259,2259,3,0.7174,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70525566
2260,2260,4,0.8309,"id, string, type, await, name, test, model, field, function, db",70549030
2261,2261,1,0.6425,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",70560590
2262,2262,3,0.5988,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70600441
2263,2263,0,0.4826,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",70611411
2264,2264,2,0.4594,"cor, port, function, express, header, fetch, host, name, access, endpoint",70698463
2265,2265,3,0.961,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70745163
2266,2266,3,0.685,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",70754235
