,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
331,331,0,0.9143,"privat, servic, method, project, entiti, map, test, final, configur, java",52963323
332,332,1,0.7692,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53034081
333,333,1,0.5444,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53039419
334,334,0,0.822,"privat, servic, method, project, entiti, map, test, final, configur, java",53053572
335,335,1,0.8929,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53057305
336,336,1,0.6768,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53059857
337,337,1,0.9591,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53078554
338,338,1,0.7438,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53086741
339,339,1,0.7003,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53094033
340,340,0,0.976,"privat, servic, method, project, entiti, map, test, final, configur, java",53137680
341,341,0,0.9811,"privat, servic, method, project, entiti, map, test, final, configur, java",53177945
342,342,0,0.7282,"privat, servic, method, project, entiti, map, test, final, configur, java",53183419
343,343,0,0.9764,"privat, servic, method, project, entiti, map, test, final, configur, java",53184168
344,344,1,0.9884,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53194116
345,345,0,0.9826,"privat, servic, method, project, entiti, map, test, final, configur, java",53219185
346,346,0,0.9723,"privat, servic, method, project, entiti, map, test, final, configur, java",53230757
347,347,0,0.9862,"privat, servic, method, project, entiti, map, test, final, configur, java",53248792
348,348,1,0.9636,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53352739
349,349,0,0.9917,"privat, servic, method, project, entiti, map, test, final, configur, java",53362038
350,350,1,0.6327,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53372662
351,351,0,0.6537,"privat, servic, method, project, entiti, map, test, final, configur, java",53381613
352,352,0,0.9942,"privat, servic, method, project, entiti, map, test, final, configur, java",53382949
353,353,0,0.9083,"privat, servic, method, project, entiti, map, test, final, configur, java",53412685
354,354,0,0.9505,"privat, servic, method, project, entiti, map, test, final, configur, java",53465161
355,355,0,0.8573,"privat, servic, method, project, entiti, map, test, final, configur, java",53472601
356,356,1,0.8046,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53473222
357,357,1,0.982,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53495730
358,358,1,0.5233,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53497890
359,359,0,0.9723,"privat, servic, method, project, entiti, map, test, final, configur, java",53511889
360,360,0,0.9763,"privat, servic, method, project, entiti, map, test, final, configur, java",53560095
361,361,0,0.9748,"privat, servic, method, project, entiti, map, test, final, configur, java",53560905
362,362,0,0.989,"privat, servic, method, project, entiti, map, test, final, configur, java",53580954
363,363,1,0.9713,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53605246
364,364,1,0.6615,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53637531
365,365,0,0.9885,"privat, servic, method, project, entiti, map, test, final, configur, java",53642783
366,366,0,0.9653,"privat, servic, method, project, entiti, map, test, final, configur, java",53648431
367,367,1,0.9821,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53682113
368,368,1,0.9588,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53699253
369,369,1,0.8154,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53702877
370,370,1,0.6536,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53705378
371,371,1,0.6907,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53709290
372,372,1,0.7406,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53716711
373,373,1,0.9676,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53719633
374,374,1,0.9536,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53739981
375,375,0,0.9698,"privat, servic, method, project, entiti, map, test, final, configur, java",53773837
376,376,0,0.9099,"privat, servic, method, project, entiti, map, test, final, configur, java",53774789
377,377,1,0.9754,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53790909
378,378,1,0.7481,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53826824
379,379,0,0.9732,"privat, servic, method, project, entiti, map, test, final, configur, java",53830626
380,380,1,0.5777,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53839213
381,381,0,0.9468,"privat, servic, method, project, entiti, map, test, final, configur, java",53852450
382,382,1,0.9579,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53886583
383,383,1,0.6485,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53916845
384,384,1,0.6249,"date, const, function, defin, scalar, filter, column, argument, arg, properti",53943375
385,385,1,0.9812,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54003825
386,386,0,0.9399,"privat, servic, method, project, entiti, map, test, final, configur, java",54038776
387,387,1,0.9929,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54066733
388,388,0,0.6633,"privat, servic, method, project, entiti, map, test, final, configur, java",54067537
389,389,0,0.8378,"privat, servic, method, project, entiti, map, test, final, configur, java",54069836
390,390,1,0.5253,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54085193
391,391,0,0.9769,"privat, servic, method, project, entiti, map, test, final, configur, java",54094760
392,392,0,0.5318,"privat, servic, method, project, entiti, map, test, final, configur, java",54123352
393,393,1,0.9611,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54146039
394,394,1,0.9715,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54183762
395,395,0,0.9835,"privat, servic, method, project, entiti, map, test, final, configur, java",54185091
396,396,1,0.971,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54187864
397,397,1,0.9821,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54222787
398,398,0,0.6821,"privat, servic, method, project, entiti, map, test, final, configur, java",54244791
399,399,0,0.5113,"privat, servic, method, project, entiti, map, test, final, configur, java",54251284
400,400,1,0.805,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54251722
401,401,0,0.7728,"privat, servic, method, project, entiti, map, test, final, configur, java",54251935
402,402,0,0.9852,"privat, servic, method, project, entiti, map, test, final, configur, java",54257346
403,403,0,0.6641,"privat, servic, method, project, entiti, map, test, final, configur, java",54276645
404,404,0,0.9178,"privat, servic, method, project, entiti, map, test, final, configur, java",54287355
405,405,0,0.9837,"privat, servic, method, project, entiti, map, test, final, configur, java",54293234
406,406,1,0.8311,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54309154
407,407,1,0.7161,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54318560
408,408,1,0.9644,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54333219
409,409,1,0.648,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54373626
410,410,1,0.9704,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54374812
411,411,0,0.9925,"privat, servic, method, project, entiti, map, test, final, configur, java",54378768
412,412,0,0.9949,"privat, servic, method, project, entiti, map, test, final, configur, java",54402671
413,413,1,0.9749,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54414519
414,414,1,0.9929,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54425838
415,415,1,0.7502,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54443844
416,416,1,0.9672,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54447336
417,417,1,0.5361,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54449365
418,418,1,0.7629,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54462952
419,419,1,0.9694,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54501217
420,420,0,0.7567,"privat, servic, method, project, entiti, map, test, final, configur, java",54523941
421,421,0,0.6882,"privat, servic, method, project, entiti, map, test, final, configur, java",54542140
422,422,0,0.9651,"privat, servic, method, project, entiti, map, test, final, configur, java",54562091
423,423,1,0.9845,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54585946
424,424,0,0.9785,"privat, servic, method, project, entiti, map, test, final, configur, java",54595778
425,425,1,0.8299,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54603992
426,426,1,0.9626,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54622521
427,427,1,0.6707,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54631419
428,428,0,0.8383,"privat, servic, method, project, entiti, map, test, final, configur, java",54637757
429,429,0,0.8261,"privat, servic, method, project, entiti, map, test, final, configur, java",54677060
430,430,1,0.8736,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54691352
431,431,1,0.97,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54750639
432,432,1,0.7689,"date, const, function, defin, scalar, filter, column, argument, arg, properti",54764938
433,433,0,0.9881,"privat, servic, method, project, entiti, map, test, final, configur, java",54769052
