,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
2445,2445,3,0.7287,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",46276304
2446,2446,0,0.9089,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",46505955
2447,2447,4,0.9863,"argument, java, depend_groupid, method, map, test, val, version, project, json",46595611
2448,2448,1,0.9323,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",46638085
2449,2449,4,0.862,"argument, java, depend_groupid, method, map, test, val, version, project, json",46663920
2450,2450,1,0.7495,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",46821328
2451,2451,3,0.5419,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",46845535
2452,2452,4,0.9753,"argument, java, depend_groupid, method, map, test, val, version, project, json",46934473
2453,2453,1,0.9083,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",46942052
2454,2454,3,0.8325,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",46981341
2455,2455,4,0.5953,"argument, java, depend_groupid, method, map, test, val, version, project, json",47241186
2456,2456,4,0.9103,"argument, java, depend_groupid, method, map, test, val, version, project, json",47349639
2457,2457,4,0.7278,"argument, java, depend_groupid, method, map, test, val, version, project, json",47392685
2458,2458,1,0.9797,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",47492382
2459,2459,1,0.9414,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",47792980
2460,2460,2,0.5274,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",47827818
2461,2461,4,0.9452,"argument, java, depend_groupid, method, map, test, val, version, project, json",48046402
2462,2462,4,0.6426,"argument, java, depend_groupid, method, map, test, val, version, project, json",48101225
2463,2463,4,0.5102,"argument, java, depend_groupid, method, map, test, val, version, project, json",48140770
2464,2464,4,0.6491,"argument, java, depend_groupid, method, map, test, val, version, project, json",48241382
2465,2465,0,0.9169,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",48264393
2466,2466,4,0.9088,"argument, java, depend_groupid, method, map, test, val, version, project, json",48329570
2467,2467,4,0.8332,"argument, java, depend_groupid, method, map, test, val, version, project, json",48351729
2468,2468,1,0.9459,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",48419967
2469,2469,4,0.7504,"argument, java, depend_groupid, method, map, test, val, version, project, json",48547878
2470,2470,1,0.6722,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",48551169
2471,2471,2,0.6745,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",48635526
2472,2472,1,0.6192,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",48637662
2473,2473,1,0.5122,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",48675160
2474,2474,3,0.9578,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",48750171
2475,2475,2,0.9544,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",48841741
2476,2476,3,0.5162,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",48966978
2477,2477,4,0.9659,"argument, java, depend_groupid, method, map, test, val, version, project, json",49050499
2478,2478,1,0.9456,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",49060406
2479,2479,0,0.5015,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",49117659
2480,2480,0,0.7855,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",49321943
2481,2481,4,0.5548,"argument, java, depend_groupid, method, map, test, val, version, project, json",49384910
2482,2482,2,0.9087,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",49429796
2483,2483,4,0.9874,"argument, java, depend_groupid, method, map, test, val, version, project, json",49492895
2484,2484,0,0.7271,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",49560625
2485,2485,3,0.9177,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",49601050
2486,2486,1,0.8403,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",49694083
2487,2487,1,0.8425,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",49800968
2488,2488,0,0.836,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",49956871
2489,2489,3,0.5285,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",50122996
2490,2490,0,0.7897,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",50151262
2491,2491,4,0.8976,"argument, java, depend_groupid, method, map, test, val, version, project, json",50218080
2492,2492,0,0.9177,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",50235872
2493,2493,4,0.572,"argument, java, depend_groupid, method, map, test, val, version, project, json",50247839
2494,2494,0,0.5821,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",50249150
2495,2495,4,0.6495,"argument, java, depend_groupid, method, map, test, val, version, project, json",50269060
2496,2496,1,0.6296,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",50271712
2497,2497,1,0.6926,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",50301197
2498,2498,4,0.5979,"argument, java, depend_groupid, method, map, test, val, version, project, json",50329720
2499,2499,1,0.9099,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",50341970
2500,2500,1,0.9646,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",50407691
2501,2501,1,0.8618,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",50663842
2502,2502,3,0.9184,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",50667776
2503,2503,4,0.9626,"argument, java, depend_groupid, method, map, test, val, version, project, json",50896740
2504,2504,4,0.9086,"argument, java, depend_groupid, method, map, test, val, version, project, json",50950002
2505,2505,3,0.8048,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",50950075
2506,2506,2,0.7123,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",51090099
2507,2507,4,0.909,"argument, java, depend_groupid, method, map, test, val, version, project, json",51093588
2508,2508,4,0.3839,"argument, java, depend_groupid, method, map, test, val, version, project, json",51154063
2509,2509,0,0.8672,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",51189504
2510,2510,1,0.7888,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",51269035
2511,2511,0,0.5444,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",51283141
2512,2512,0,0.9848,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",51486404
2513,2513,1,0.9845,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",51530204
2514,2514,4,0.955,"argument, java, depend_groupid, method, map, test, val, version, project, json",51590209
2515,2515,1,0.9592,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",51781252
2516,2516,1,0.7394,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",51830792
2517,2517,4,0.8622,"argument, java, depend_groupid, method, map, test, val, version, project, json",51859687
2518,2518,3,0.7299,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",51909609
2519,2519,4,0.8826,"argument, java, depend_groupid, method, map, test, val, version, project, json",52010261
2520,2520,4,0.9185,"argument, java, depend_groupid, method, map, test, val, version, project, json",52067916
2521,2521,4,0.6414,"argument, java, depend_groupid, method, map, test, val, version, project, json",52137063
2522,2522,4,0.478,"argument, java, depend_groupid, method, map, test, val, version, project, json",52146728
2523,2523,4,0.5721,"argument, java, depend_groupid, method, map, test, val, version, project, json",52170827
2524,2524,0,0.5184,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",52192589
2525,2525,3,0.5155,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",52210068
2526,2526,4,0.7321,"argument, java, depend_groupid, method, map, test, val, version, project, json",52220255
2527,2527,0,0.609,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",52626002
2528,2528,1,0.9319,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52766812
2529,2529,4,0.4408,"argument, java, depend_groupid, method, map, test, val, version, project, json",52787118
2530,2530,3,0.6457,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",52925284
2531,2531,4,0.9548,"argument, java, depend_groupid, method, map, test, val, version, project, json",53015094
2532,2532,1,0.5306,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53036601
2533,2533,1,0.8334,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53064199
2534,2534,4,0.9321,"argument, java, depend_groupid, method, map, test, val, version, project, json",53076995
2535,2535,4,0.9321,"argument, java, depend_groupid, method, map, test, val, version, project, json",53137091
2536,2536,3,0.8989,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53214052
2537,2537,3,0.9721,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53259186
2538,2538,4,0.9773,"argument, java, depend_groupid, method, map, test, val, version, project, json",53277955
2539,2539,3,0.592,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53391512
2540,2540,1,0.9661,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53496777
2541,2541,3,0.931,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53514308
2542,2542,3,0.8361,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53566694
2543,2543,1,0.9087,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53577341
2544,2544,4,0.5729,"argument, java, depend_groupid, method, map, test, val, version, project, json",53632910
2545,2545,4,0.9697,"argument, java, depend_groupid, method, map, test, val, version, project, json",53649745
2546,2546,1,0.9464,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53683295
2547,2547,4,0.9099,"argument, java, depend_groupid, method, map, test, val, version, project, json",53750298
2548,2548,1,0.9419,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53794040
2549,2549,1,0.7064,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53826504
2550,2550,1,0.4425,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53837917
2551,2551,4,0.727,"argument, java, depend_groupid, method, map, test, val, version, project, json",53857231
2552,2552,3,0.6923,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53863585
2553,2553,1,0.7283,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53913304
2554,2554,1,0.6161,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53914936
2555,2555,4,0.6645,"argument, java, depend_groupid, method, map, test, val, version, project, json",54004964
2556,2556,4,0.5511,"argument, java, depend_groupid, method, map, test, val, version, project, json",54006807
2557,2557,1,0.8818,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54021302
2558,2558,0,0.4469,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54067630
2559,2559,3,0.6468,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54067835
2560,2560,1,0.9314,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54163603
2561,2561,2,0.9707,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54256008
2562,2562,4,0.9697,"argument, java, depend_groupid, method, map, test, val, version, project, json",54270992
2563,2563,2,0.5941,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54271584
2564,2564,4,0.9687,"argument, java, depend_groupid, method, map, test, val, version, project, json",54372651
2565,2565,4,0.5145,"argument, java, depend_groupid, method, map, test, val, version, project, json",54374238
2566,2566,0,0.7797,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54426454
2567,2567,3,0.9834,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54443969
2568,2568,1,0.916,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54495972
2569,2569,3,0.9811,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54582815
2570,2570,4,0.9589,"argument, java, depend_groupid, method, map, test, val, version, project, json",54616822
2571,2571,3,0.7635,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54635139
2572,2572,0,0.673,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54675224
2573,2573,0,0.7498,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54732361
2574,2574,1,0.7527,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54782809
2575,2575,0,0.9608,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54878037
2576,2576,4,0.9645,"argument, java, depend_groupid, method, map, test, val, version, project, json",54930226
2577,2577,4,0.836,"argument, java, depend_groupid, method, map, test, val, version, project, json",54970281
2578,2578,1,0.8966,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55080051
2579,2579,3,0.4089,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55088347
2580,2580,3,0.6478,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55190788
2581,2581,3,0.8069,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55202222
2582,2582,1,0.5532,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55288199
2583,2583,1,0.8634,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55337505
2584,2584,0,0.8627,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55378048
2585,2585,3,0.6373,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55398601
2586,2586,0,0.3989,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55408294
2587,2587,0,0.9718,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55415909
2588,2588,1,0.9324,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55507492
2589,2589,1,0.9463,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55554281
2590,2590,4,0.7798,"argument, java, depend_groupid, method, map, test, val, version, project, json",55609920
2591,2591,1,0.4399,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55624936
2592,2592,1,0.6503,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55629945
2593,2593,2,0.926,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",55649920
2594,2594,3,0.8361,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55653595
2595,2595,3,0.9631,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55657193
2596,2596,0,0.9174,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55673986
2597,2597,1,0.5387,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55683846
2598,2598,0,0.9572,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55752115
2599,2599,0,0.9726,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55761030
2600,2600,0,0.952,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55847597
2601,2601,3,0.6394,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55852577
2602,2602,4,0.9591,"argument, java, depend_groupid, method, map, test, val, version, project, json",55855814
2603,2603,0,0.5096,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55891401
2604,2604,0,0.6366,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55895620
2605,2605,3,0.9321,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",55908009
2606,2606,0,0.3789,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55920826
2607,2607,1,0.8981,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55926517
2608,2608,1,0.6547,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55926756
2609,2609,1,0.7251,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",55928552
2610,2610,0,0.541,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",55937053
2611,2611,4,0.6773,"argument, java, depend_groupid, method, map, test, val, version, project, json",55980771
2612,2612,4,0.8615,"argument, java, depend_groupid, method, map, test, val, version, project, json",56008395
2613,2613,1,0.8838,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",56016306
2614,2614,3,0.8374,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",56045563
2615,2615,0,0.8819,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56051133
2616,2616,4,0.8822,"argument, java, depend_groupid, method, map, test, val, version, project, json",56071347
2617,2617,4,0.9261,"argument, java, depend_groupid, method, map, test, val, version, project, json",56101591
2618,2618,3,0.4588,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",56158414
2619,2619,3,0.7479,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",56229063
2620,2620,4,0.9191,"argument, java, depend_groupid, method, map, test, val, version, project, json",56266319
2621,2621,0,0.5885,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56368954
2622,2622,0,0.9488,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56369060
2623,2623,1,0.847,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",56386807
2624,2624,4,0.8826,"argument, java, depend_groupid, method, map, test, val, version, project, json",56434351
2625,2625,4,0.8371,"argument, java, depend_groupid, method, map, test, val, version, project, json",56549373
2626,2626,0,0.7952,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56639611
2627,2627,0,0.4935,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56641535
2628,2628,0,0.9094,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56671459
2629,2629,4,0.9661,"argument, java, depend_groupid, method, map, test, val, version, project, json",56692217
2630,2630,0,0.669,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56715224
2631,2631,4,0.4947,"argument, java, depend_groupid, method, map, test, val, version, project, json",56769216
2632,2632,4,0.8759,"argument, java, depend_groupid, method, map, test, val, version, project, json",56816150
2633,2633,4,0.8861,"argument, java, depend_groupid, method, map, test, val, version, project, json",56885094
2634,2634,0,0.7319,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",56996352
2635,2635,3,0.643,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",57047653
2636,2636,3,0.6266,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",57094576
2637,2637,0,0.6964,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",57107989
2638,2638,3,0.5456,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",57109168
2639,2639,2,0.9487,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",57126377
2640,2640,4,0.8986,"argument, java, depend_groupid, method, map, test, val, version, project, json",57172174
2641,2641,4,0.894,"argument, java, depend_groupid, method, map, test, val, version, project, json",57264394
2642,2642,1,0.9709,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57269007
2643,2643,4,0.76,"argument, java, depend_groupid, method, map, test, val, version, project, json",57295675
2644,2644,4,0.5755,"argument, java, depend_groupid, method, map, test, val, version, project, json",57299208
2645,2645,4,0.7946,"argument, java, depend_groupid, method, map, test, val, version, project, json",57364069
2646,2646,4,0.6042,"argument, java, depend_groupid, method, map, test, val, version, project, json",57391803
2647,2647,2,0.7298,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",57404357
2648,2648,4,0.9591,"argument, java, depend_groupid, method, map, test, val, version, project, json",57404560
2649,2649,4,0.599,"argument, java, depend_groupid, method, map, test, val, version, project, json",57525377
2650,2650,1,0.5823,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57544288
2651,2651,1,0.9662,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57619781
2652,2652,3,0.594,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",57685073
2653,2653,1,0.8672,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57726450
2654,2654,0,0.9755,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",57740604
2655,2655,2,0.7768,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",57852353
2656,2656,1,0.6118,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57860226
2657,2657,1,0.9415,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",57981827
2658,2658,1,0.7992,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",58067255
2659,2659,0,0.9671,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58077018
2660,2660,3,0.9185,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58110109
2661,2661,4,0.9373,"argument, java, depend_groupid, method, map, test, val, version, project, json",58140762
2662,2662,0,0.9178,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58162215
2663,2663,0,0.6671,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58169175
2664,2664,1,0.6925,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",58176904
2665,2665,4,0.8846,"argument, java, depend_groupid, method, map, test, val, version, project, json",58184444
2666,2666,4,0.5854,"argument, java, depend_groupid, method, map, test, val, version, project, json",58203840
2667,2667,2,0.648,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",58299150
2668,2668,3,0.6803,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58311494
2669,2669,0,0.4767,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58366632
2670,2670,0,0.7944,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58463898
2671,2671,2,0.9569,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",58489434
2672,2672,2,0.58,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",58507224
2673,2673,3,0.9419,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58509652
2674,2674,4,0.8359,"argument, java, depend_groupid, method, map, test, val, version, project, json",58510663
2675,2675,3,0.3597,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58554036
2676,2676,0,0.9896,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58571240
2677,2677,4,0.9413,"argument, java, depend_groupid, method, map, test, val, version, project, json",58575983
2678,2678,4,0.4686,"argument, java, depend_groupid, method, map, test, val, version, project, json",58675839
2679,2679,0,0.9661,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58684070
2680,2680,0,0.8991,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58780361
2681,2681,0,0.5653,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58809449
2682,2682,4,0.6733,"argument, java, depend_groupid, method, map, test, val, version, project, json",58837819
2683,2683,4,0.8011,"argument, java, depend_groupid, method, map, test, val, version, project, json",58853309
2684,2684,0,0.7295,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",58866028
2685,2685,1,0.6149,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",58907747
2686,2686,3,0.5288,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58923230
2687,2687,4,0.8242,"argument, java, depend_groupid, method, map, test, val, version, project, json",58927690
2688,2688,3,0.6517,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",58940177
2689,2689,1,0.6407,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59001540
2690,2690,0,0.6332,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59007565
2691,2691,1,0.6471,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59041079
2692,2692,4,0.6854,"argument, java, depend_groupid, method, map, test, val, version, project, json",59042774
2693,2693,4,0.8829,"argument, java, depend_groupid, method, map, test, val, version, project, json",59053925
2694,2694,4,0.9886,"argument, java, depend_groupid, method, map, test, val, version, project, json",59057172
2695,2695,4,0.9777,"argument, java, depend_groupid, method, map, test, val, version, project, json",59090260
2696,2696,2,0.5006,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",59099475
2697,2697,3,0.5959,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",59100888
2698,2698,1,0.5327,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59117280
2699,2699,0,0.3865,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59145561
2700,2700,0,0.9451,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59158024
2701,2701,0,0.4582,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59202834
2702,2702,0,0.9659,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59223775
2703,2703,4,0.6246,"argument, java, depend_groupid, method, map, test, val, version, project, json",59282975
2704,2704,2,0.6803,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",59309194
2705,2705,4,0.9322,"argument, java, depend_groupid, method, map, test, val, version, project, json",59309460
2706,2706,1,0.9631,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59346856
2707,2707,4,0.9805,"argument, java, depend_groupid, method, map, test, val, version, project, json",59377122
2708,2708,1,0.5628,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59460102
2709,2709,0,0.511,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59477102
2710,2710,0,0.9455,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59479818
2711,2711,4,0.5323,"argument, java, depend_groupid, method, map, test, val, version, project, json",59577443
2712,2712,1,0.8368,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59594241
2713,2713,4,0.9708,"argument, java, depend_groupid, method, map, test, val, version, project, json",59603761
2714,2714,4,0.5106,"argument, java, depend_groupid, method, map, test, val, version, project, json",59605166
2715,2715,0,0.5645,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59731473
2716,2716,0,0.9648,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59742686
2717,2717,0,0.5542,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59796416
2718,2718,0,0.5119,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59825779
2719,2719,4,0.8738,"argument, java, depend_groupid, method, map, test, val, version, project, json",59827695
2720,2720,4,0.7982,"argument, java, depend_groupid, method, map, test, val, version, project, json",59833946
2721,2721,0,0.5442,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59851266
2722,2722,0,0.9323,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59865954
2723,2723,2,0.6956,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",59886894
2724,2724,4,0.9547,"argument, java, depend_groupid, method, map, test, val, version, project, json",59903869
2725,2725,1,0.5341,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59939111
2726,2726,1,0.9613,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",59965458
2727,2727,3,0.9487,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",59967683
2728,2728,0,0.4294,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",59980892
2729,2729,4,0.5758,"argument, java, depend_groupid, method, map, test, val, version, project, json",60019503
2730,2730,1,0.992,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",60023874
2731,2731,2,0.4033,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",60075313
2732,2732,0,0.7597,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60095168
2733,2733,0,0.9594,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60159235
2734,2734,0,0.8847,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60159797
2735,2735,2,0.9714,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",60215836
2736,2736,4,0.9688,"argument, java, depend_groupid, method, map, test, val, version, project, json",60222933
2737,2737,0,0.8192,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60275829
2738,2738,0,0.9818,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60311459
2739,2739,0,0.9549,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60360785
2740,2740,0,0.9488,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60376353
2741,2741,1,0.9545,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",60386323
2742,2742,2,0.5375,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",60420760
2743,2743,0,0.9771,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",60480442
