,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
791,791,2,0.7472,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",59888300
792,792,0,0.9193,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59908872
793,793,3,0.7825,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",59911944
794,794,1,0.9384,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",59912101
795,795,1,0.9787,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",59912106
796,796,1,0.8582,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",59926668
797,797,0,0.5107,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59933324
798,798,0,0.9847,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59938929
799,799,3,0.9888,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",59945321
800,800,0,0.4669,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59952161
801,801,1,0.6195,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",59971333
802,802,3,0.6499,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",59980524
803,803,3,0.5526,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",59983697
804,804,3,0.9883,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",59987925
805,805,1,0.949,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",59988269
806,806,0,0.9567,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59995914
807,807,0,0.9559,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",59998062
808,808,3,0.687,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60022510
809,809,0,0.7651,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60022998
810,810,2,0.8173,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60047542
811,811,2,0.8882,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60058678
812,812,0,0.7133,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60078567
813,813,2,0.4609,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60085796
814,814,2,0.9721,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60116500
815,815,2,0.722,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60123845
816,816,1,0.7507,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60130202
817,817,2,0.953,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60135106
818,818,0,0.8244,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60145129
819,819,2,0.9723,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60158270
820,820,3,0.8346,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60158949
821,821,2,0.9205,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60170927
822,822,2,0.6565,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60178578
823,823,2,0.9378,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60194991
824,824,1,0.9275,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60199322
825,825,0,0.4448,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60199832
826,826,2,0.7405,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60205466
827,827,0,0.8268,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60211296
828,828,1,0.9754,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60211631
829,829,3,0.9697,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60214536
830,830,2,0.9267,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60268503
831,831,2,0.948,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60275712
832,832,0,0.7431,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60306341
833,833,0,0.9609,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60321331
834,834,0,0.6032,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60336368
835,835,3,0.891,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60346450
836,836,2,0.6428,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60357247
837,837,0,0.9395,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60359563
838,838,0,0.501,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60364676
839,839,1,0.9849,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60366454
840,840,0,0.7514,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60375650
841,841,0,0.9724,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60386263
842,842,3,0.5196,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60388851
843,843,1,0.5736,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60397477
844,844,1,0.5974,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60417938
845,845,3,0.9098,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60419425
846,846,2,0.5985,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60430589
847,847,1,0.5829,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60456804
848,848,3,0.9876,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60460892
849,849,1,0.7933,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60485273
850,850,3,0.9389,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60485477
851,851,3,0.9909,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60488408
852,852,0,0.6516,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60491185
853,853,1,0.8468,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60492576
854,854,1,0.8445,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60511818
855,855,0,0.707,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60517455
856,856,0,0.786,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60529594
857,857,3,0.8871,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60530587
858,858,2,0.8688,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60531187
859,859,2,0.9666,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60556713
860,860,2,0.9391,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60561282
861,861,0,0.8613,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60567357
862,862,0,0.8046,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60577601
863,863,0,0.9337,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60581197
864,864,2,0.9785,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60595316
865,865,1,0.6537,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60654123
866,866,2,0.9397,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60668134
867,867,3,0.6786,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60674593
868,868,1,0.9962,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60694291
869,869,2,0.5343,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60713147
870,870,0,0.5311,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60719312
871,871,0,0.6917,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60759254
872,872,2,0.6123,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60764677
873,873,0,0.9637,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60765877
874,874,1,0.5749,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",60778758
875,875,0,0.7673,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60783174
876,876,3,0.5017,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60787554
877,877,3,0.6006,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60812797
878,878,3,0.5797,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60818312
879,879,2,0.9806,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60835506
880,880,3,0.912,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60841448
881,881,2,0.7263,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60857656
882,882,3,0.9806,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60873340
883,883,0,0.8739,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60883293
884,884,2,0.7812,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60894204
885,885,0,0.9805,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60898798
886,886,0,0.5576,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",60923006
887,887,2,0.8551,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60954151
888,888,2,0.8354,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60968603
889,889,3,0.455,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",60974856
890,890,2,0.6003,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",60999331
891,891,1,0.887,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61008081
892,892,1,0.8973,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61008322
893,893,2,0.9786,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61010945
894,894,1,0.951,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61011902
895,895,2,0.6833,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61028140
896,896,3,0.3958,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61040078
897,897,3,0.5411,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61051828
898,898,1,0.9846,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61063188
899,899,2,0.525,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61064861
900,900,1,0.9868,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61100495
901,901,2,0.685,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61123315
902,902,2,0.7382,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61125529
903,903,2,0.974,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61168192
904,904,3,0.5394,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61171386
905,905,3,0.4893,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61174046
906,906,0,0.405,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61180380
907,907,0,0.4895,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61183199
908,908,3,0.9641,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61224442
909,909,2,0.6856,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61256006
910,910,0,0.6909,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61324985
911,911,3,0.9838,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61332149
912,912,1,0.6613,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61339886
913,913,2,0.7327,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61341348
914,914,3,0.9353,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61355754
915,915,0,0.7286,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61367888
916,916,0,0.7482,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61378344
917,917,2,0.4933,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61390549
918,918,2,0.9914,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61413408
919,919,2,0.9797,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61443241
920,920,2,0.5811,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61475199
921,921,2,0.5011,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61533260
922,922,3,0.8994,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61562320
923,923,0,0.8679,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61583460
924,924,1,0.6678,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61596326
925,925,3,0.4362,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61597063
926,926,2,0.9335,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61598965
927,927,3,0.8404,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61602142
928,928,1,0.8044,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61637404
929,929,1,0.989,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61682045
930,930,3,0.4752,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61682047
931,931,2,0.9663,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61682618
932,932,3,0.4581,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61683745
933,933,2,0.9411,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61709707
934,934,2,0.7178,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61732610
935,935,1,0.9971,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61735530
936,936,3,0.5893,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61753486
937,937,1,0.6871,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61767268
938,938,3,0.9823,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61772382
939,939,2,0.9662,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61773854
940,940,3,0.5608,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61805970
941,941,2,0.5356,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61810511
942,942,0,0.3393,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61811842
943,943,0,0.3631,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61812508
944,944,0,0.9102,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61813362
945,945,2,0.7695,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61816461
946,946,3,0.9669,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61825990
947,947,0,0.97,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61826185
948,948,1,0.5273,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61830677
949,949,3,0.9552,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61831835
950,950,2,0.9252,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61834756
951,951,0,0.9651,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61837700
952,952,2,0.7616,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61846995
953,953,0,0.9437,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61848666
954,954,2,0.8161,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61867673
955,955,2,0.7422,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61877927
956,956,2,0.9445,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61882316
957,957,0,0.7225,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61885925
958,958,3,0.965,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61892594
959,959,0,0.4648,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61897813
960,960,3,0.889,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61898535
961,961,3,0.3614,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",61910427
962,962,1,0.9456,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61932798
963,963,2,0.4951,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",61947301
964,964,0,0.5628,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61954095
965,965,0,0.9434,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",61955916
966,966,1,0.7874,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61960325
967,967,1,0.7026,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",61995948
968,968,0,0.8858,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62005346
969,969,2,0.975,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62009317
970,970,2,0.5051,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62026238
971,971,2,0.9661,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62052023
972,972,3,0.7493,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62068520
973,973,2,0.9605,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62070769
974,974,3,0.9778,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62075869
975,975,3,0.9836,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62081580
976,976,1,0.4577,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62082822
977,977,1,0.9548,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62085033
978,978,1,0.7941,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62093189
979,979,1,0.9516,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62110611
980,980,1,0.6451,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62113179
981,981,1,0.9848,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62117765
982,982,0,0.4582,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62125621
983,983,1,0.9479,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62147491
984,984,0,0.9628,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62159040
985,985,0,0.7989,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62159670
986,986,3,0.6473,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62165207
987,987,0,0.972,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62174366
988,988,1,0.6069,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62174833
989,989,2,0.9702,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62189159
990,990,3,0.9647,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62206323
991,991,3,0.6247,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62216848
992,992,0,0.8635,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62249695
993,993,2,0.7485,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62251837
994,994,2,0.5326,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62286868
995,995,0,0.8146,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62302319
996,996,1,0.5937,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62331624
997,997,1,0.7417,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62335892
998,998,1,0.9604,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62339166
999,999,2,0.8029,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62342852
1000,1000,3,0.9651,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62352292
1001,1001,2,0.4731,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62353974
1002,1002,2,0.4612,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62362805
1003,1003,1,0.9614,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62363398
1004,1004,2,0.9495,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62381314
1005,1005,0,0.9385,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62434311
1006,1006,0,0.7913,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62437433
1007,1007,2,0.7132,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62446121
1008,1008,0,0.8314,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62463230
1009,1009,1,0.9957,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62475354
1010,1010,1,0.7431,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62483040
1011,1011,3,0.6102,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62499255
1012,1012,1,0.9228,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62531489
1013,1013,3,0.8736,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62567034
1014,1014,2,0.7787,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62581534
1015,1015,3,0.7404,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62588329
1016,1016,2,0.9786,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62590497
1017,1017,2,0.9623,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62602930
1018,1018,0,0.9645,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62618832
1019,1019,2,0.8,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62621107
1020,1020,2,0.689,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62633904
1021,1021,0,0.8965,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62639845
1022,1022,0,0.6828,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62643647
1023,1023,0,0.9854,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62670880
1024,1024,0,0.7035,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62677330
1025,1025,1,0.6286,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62710628
1026,1026,0,0.9554,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62717215
1027,1027,2,0.9222,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62723495
1028,1028,1,0.9662,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62728773
1029,1029,0,0.5146,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62728803
1030,1030,2,0.7355,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62731839
1031,1031,1,0.9909,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62735284
1032,1032,2,0.9739,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62746082
1033,1033,2,0.5568,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62775510
1034,1034,2,0.537,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62798355
1035,1035,1,0.9758,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62816261
1036,1036,3,0.5678,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62830730
1037,1037,0,0.9045,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62832768
1038,1038,0,0.9342,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62837249
1039,1039,0,0.9573,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62846379
1040,1040,2,0.9463,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62864639
1041,1041,0,0.9711,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62893664
1042,1042,1,0.9872,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62904698
1043,1043,1,0.609,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62915611
1044,1044,1,0.9718,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62933888
1045,1045,0,0.8189,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62946924
1046,1046,1,0.7241,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62955617
1047,1047,0,0.6206,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",62957554
1048,1048,2,0.6427,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62962651
1049,1049,3,0.6786,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62969915
1050,1050,2,0.6076,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",62971995
1051,1051,3,0.5291,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62974333
1052,1052,3,0.7389,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",62975804
1053,1053,1,0.8136,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62978313
1054,1054,1,0.7177,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62978560
1055,1055,1,0.5067,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",62998622
1056,1056,2,0.9195,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63004452
1057,1057,0,0.7667,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63007210
1058,1058,2,0.9859,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63010286
1059,1059,3,0.9793,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63010727
1060,1060,2,0.5531,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63014062
1061,1061,3,0.8511,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63023896
1062,1062,3,0.697,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63029642
1063,1063,0,0.7772,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63040846
1064,1064,2,0.7481,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63050736
1065,1065,1,0.6671,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63050995
1066,1066,3,0.5679,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63067160
1067,1067,0,0.8681,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63070080
1068,1068,1,0.9226,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63079557
1069,1069,2,0.5371,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63092092
1070,1070,2,0.9811,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63119796
1071,1071,3,0.6806,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63159997
1072,1072,3,0.9914,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63162359
1073,1073,2,0.9673,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63167713
1074,1074,3,0.9395,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63195192
1075,1075,2,0.7479,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63196985
1076,1076,2,0.8454,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63205892
1077,1077,1,0.9844,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63209114
1078,1078,1,0.9396,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63218752
1079,1079,0,0.9673,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63231094
1080,1080,3,0.9615,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63234572
1081,1081,0,0.7993,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63238678
1082,1082,3,0.9828,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63245683
1083,1083,0,0.4972,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63249253
1084,1084,1,0.5979,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63257681
1085,1085,1,0.672,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63277798
1086,1086,0,0.8667,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63298798
1087,1087,3,0.9871,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63312875
1088,1088,2,0.679,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63325359
1089,1089,0,0.8352,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63340619
1090,1090,0,0.6084,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63362483
1091,1091,0,0.709,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63363979
1092,1092,1,0.8469,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63378792
1093,1093,2,0.5979,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63382834
1094,1094,2,0.739,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63394453
1095,1095,2,0.6661,"function, arg, const, interfac, array, extend, properti, generat, defin, argument",63395116
1096,1096,3,0.9722,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63403577
1097,1097,3,0.9904,"entiti, column, nullabl, servic, project, await, tabl, nil, model, email",63406641
1098,1098,0,0.25,"date, scalar, const, filter, json, datetim, method, defin, argument, serial","p>&#xA;"""
1099,1099,0,0.5816,"date, scalar, const, filter, json, datetim, method, defin, argument, serial",63410337
1100,1100,1,0.9062,"privat, task, except, servic, java, depend_groupid, method, defin, version, configur",63446209
