,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
321,321,2,0.926,"const, react, webpack, compon, function, test, return, new, type, queri",55083140
322,322,1,0.5243,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55087793
323,323,2,0.5705,"const, react, webpack, compon, function, test, return, new, type, queri",55089046
324,324,1,0.6724,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55124023
325,325,3,0.4764,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55156945
326,326,2,0.7834,"const, react, webpack, compon, function, test, return, new, type, queri",55180798
327,327,1,0.9724,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55188146
328,328,1,0.3956,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55192396
329,329,1,0.9278,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55245389
330,330,2,0.9777,"const, react, webpack, compon, function, test, return, new, type, queri",55286912
331,331,1,0.698,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55318719
332,332,0,0.9418,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55359830
333,333,3,0.8992,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55398448
334,334,2,0.7469,"const, react, webpack, compon, function, test, return, new, type, queri",55402901
335,335,0,0.537,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55438233
336,336,0,0.5064,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55445545
337,337,1,0.7646,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55448308
338,338,0,0.7445,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55468260
339,339,0,0.4889,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55519931
340,340,3,0.9887,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55539540
341,341,0,0.8891,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55551076
342,342,1,0.5213,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55564792
343,343,3,0.5667,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55577798
344,344,3,0.9466,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55647088
345,345,2,0.7092,"const, react, webpack, compon, function, test, return, new, type, queri",55660924
346,346,3,0.5651,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55664106
347,347,1,0.806,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55666016
348,348,2,0.518,"const, react, webpack, compon, function, test, return, new, type, queri",55695331
349,349,1,0.961,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55742205
350,350,1,0.9501,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55749714
351,351,2,0.6761,"const, react, webpack, compon, function, test, return, new, type, queri",55775415
352,352,3,0.9882,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55783964
353,353,2,0.598,"const, react, webpack, compon, function, test, return, new, type, queri",55784099
354,354,1,0.9708,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55795508
355,355,1,0.7622,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55805387
356,356,0,0.4146,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55819440
357,357,2,0.9709,"const, react, webpack, compon, function, test, return, new, type, queri",55836994
358,358,0,0.7999,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55885399
359,359,0,0.8396,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55887033
360,360,0,0.8978,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55921329
361,361,2,0.8275,"const, react, webpack, compon, function, test, return, new, type, queri",55924111
362,362,2,0.726,"const, react, webpack, compon, function, test, return, new, type, queri",55941938
363,363,1,0.794,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",55959232
364,364,2,0.9805,"const, react, webpack, compon, function, test, return, new, type, queri",55971033
365,365,3,0.7658,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",55980488
366,366,0,0.7326,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",55984173
367,367,0,0.5406,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56036031
368,368,3,0.9758,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56070498
369,369,1,0.9467,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56092966
370,370,2,0.5488,"const, react, webpack, compon, function, test, return, new, type, queri",56093598
371,371,3,0.8963,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56096207
372,372,0,0.9172,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56102455
373,373,3,0.8733,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56131218
374,374,2,0.6922,"const, react, webpack, compon, function, test, return, new, type, queri",56167898
375,375,1,0.5211,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56201588
376,376,1,0.6592,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56223192
377,377,3,0.8965,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56226824
378,378,3,0.5134,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56228262
379,379,2,0.6328,"const, react, webpack, compon, function, test, return, new, type, queri",56241554
380,380,0,0.6449,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56255116
381,381,2,0.7197,"const, react, webpack, compon, function, test, return, new, type, queri",56261527
382,382,1,0.5025,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56266153
383,383,3,0.9737,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56304307
384,384,1,0.6878,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56305509
385,385,3,0.7817,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56306474
386,386,1,0.5162,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56311268
387,387,2,0.9921,"const, react, webpack, compon, function, test, return, new, type, queri",56321467
388,388,1,0.337,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56360189
389,389,1,0.8849,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56372426
390,390,0,0.8979,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56395358
391,391,1,0.9574,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56422469
392,392,2,0.5484,"const, react, webpack, compon, function, test, return, new, type, queri",56423226
393,393,0,0.5616,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56425441
394,394,0,0.501,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56434048
395,395,1,0.4589,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56434515
396,396,0,0.5296,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56442494
397,397,2,0.9907,"const, react, webpack, compon, function, test, return, new, type, queri",56447135
398,398,0,0.8342,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56448583
399,399,3,0.5462,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56472637
400,400,0,0.561,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56473650
401,401,3,0.9227,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56475075
402,402,1,0.5822,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56475881
403,403,0,0.8166,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56492560
404,404,0,0.7615,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56493502
405,405,3,0.9353,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56514188
406,406,0,0.7016,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56522712
407,407,2,0.8626,"const, react, webpack, compon, function, test, return, new, type, queri",56534555
408,408,0,0.7668,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56565584
409,409,2,0.9531,"const, react, webpack, compon, function, test, return, new, type, queri",56567937
410,410,1,0.6809,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56586440
411,411,2,0.8897,"const, react, webpack, compon, function, test, return, new, type, queri",56593033
412,412,1,0.9623,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56653027
413,413,1,0.5847,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56658152
414,414,1,0.9897,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56683819
415,415,1,0.9773,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56691637
416,416,0,0.7083,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56707689
417,417,2,0.9538,"const, react, webpack, compon, function, test, return, new, type, queri",56713731
418,418,2,0.8416,"const, react, webpack, compon, function, test, return, new, type, queri",56756930
419,419,1,0.9114,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56757871
420,420,1,0.5148,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56763929
421,421,2,0.9506,"const, react, webpack, compon, function, test, return, new, type, queri",56779900
422,422,2,0.7011,"const, react, webpack, compon, function, test, return, new, type, queri",56820281
423,423,1,0.6243,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56835591
424,424,3,0.787,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56860291
425,425,3,0.9887,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56877652
426,426,3,0.5317,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56911431
427,427,3,0.9875,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",56926593
428,428,1,0.7905,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",56957674
429,429,0,0.9924,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56964878
430,430,0,0.5279,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56971447
431,431,0,0.9945,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",56977609
432,432,0,0.9657,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",57004343
433,433,0,0.9187,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",57007160
434,434,2,0.9798,"const, react, webpack, compon, function, test, return, new, type, queri",57027535
435,435,2,0.8436,"const, react, webpack, compon, function, test, return, new, type, queri",57043185
436,436,2,0.4173,"const, react, webpack, compon, function, test, return, new, type, queri",57047839
437,437,3,0.9326,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",57081597
438,438,3,0.6448,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",57119375
439,439,2,0.5998,"const, react, webpack, compon, function, test, return, new, type, queri",57126287
440,440,0,0.992,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",57166791
441,441,0,0.4401,"deploy, netlifi, cach, site, plugin, packag, exit_code, start_save, repo, finish_save",57173773
442,442,1,0.7293,"start, script, packag, name, resolv, directori, generat, yarn, test, folder",57189244
443,443,3,0.8106,"warn, queri, id, name, data, load, fetch, plugin, type, resolv",57237416
444,444,2,0.6015,"const, react, webpack, compon, function, test, return, new, type, queri",57244901
