,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
274,274,0,0.5764,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51306956
275,275,1,0.4922,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51310475
276,276,0,0.9425,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51317312
277,277,2,0.939,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51319894
278,278,1,0.8792,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51352980
279,279,0,0.8771,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51353684
280,280,2,0.9866,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51364638
281,281,0,0.6503,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51366876
282,282,0,0.9572,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51410173
283,283,1,0.6649,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51429840
284,284,0,0.9326,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51442676
285,285,0,0.7074,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51445558
286,286,0,0.7623,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51448935
287,287,0,0.9747,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51476502
288,288,0,0.846,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51476984
289,289,1,0.8632,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51477002
290,290,0,0.5611,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51497065
291,291,0,0.8159,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51501776
292,292,1,0.9916,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51579022
293,293,2,0.7004,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51593768
294,294,0,0.4771,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51602305
295,295,1,0.9569,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51636230
296,296,1,0.8892,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51639304
297,297,0,0.561,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51659099
298,298,0,0.8527,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51666868
299,299,2,0.7017,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51679544
300,300,1,0.7101,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51724722
301,301,0,0.8767,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51733996
302,302,0,0.972,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51752944
303,303,1,0.9853,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51794505
304,304,0,0.9278,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51824789
305,305,0,0.5402,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51825312
306,306,0,0.816,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51841050
307,307,1,0.7649,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51862571
308,308,1,0.9859,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",51920867
309,309,2,0.6701,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51920985
310,310,0,0.9739,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51952508
311,311,2,0.6802,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",51986819
312,312,0,0.9266,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",51999721
313,313,0,0.9597,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52047273
314,314,1,0.9789,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52049994
315,315,2,0.6688,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52065749
316,316,1,0.9681,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52081311
317,317,2,0.9457,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52083477
318,318,0,0.8208,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52086862
319,319,2,0.6891,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52089823
320,320,0,0.6822,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52107348
321,321,0,0.5411,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52119486
322,322,1,0.9705,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52143787
323,323,2,0.954,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52151022
324,324,1,0.8762,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52178900
325,325,0,0.4057,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52188629
326,326,0,0.9901,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52209362
327,327,1,0.8976,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52229008
328,328,0,0.8171,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52256987
329,329,1,0.5913,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52257282
330,330,1,0.497,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52264429
331,331,2,0.8989,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52271735
332,332,1,0.8716,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52280481
333,333,1,0.9593,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52281810
334,334,1,0.9599,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52306135
335,335,1,0.8961,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52308489
336,336,0,0.6906,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52375290
337,337,1,0.9185,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52391696
338,338,0,0.5261,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52399001
339,339,0,0.504,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52413824
340,340,1,0.7951,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52432723
341,341,0,0.4873,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52438879
342,342,1,0.5616,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52491265
343,343,1,0.7164,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52499428
344,344,0,0.9603,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52516458
345,345,2,0.9795,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52562555
346,346,0,0.9844,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52567681
347,347,0,0.9792,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52571220
348,348,2,0.3562,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52596239
349,349,2,0.8136,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52614931
350,350,2,0.9482,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52618171
351,351,0,0.699,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52639365
352,352,0,0.9874,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52675213
353,353,0,0.9405,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52685214
354,354,0,0.9745,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52694693
355,355,0,0.9417,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52745788
356,356,0,0.4951,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52772966
357,357,0,0.7145,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52778096
358,358,2,0.6231,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52788261
359,359,1,0.7803,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52789125
360,360,0,0.982,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52801864
361,361,1,0.927,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52803679
362,362,1,0.9918,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52818229
363,363,0,0.591,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52834550
364,364,0,0.9826,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52885999
365,365,0,0.649,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52906187
366,366,1,0.4766,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52911375
367,367,0,0.8886,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52919325
368,368,0,0.8248,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52940013
369,369,1,0.6796,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",52943605
370,370,2,0.673,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",52958952
371,371,0,0.5795,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",52960709
372,372,0,0.6212,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53011462
373,373,2,0.9793,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53056290
374,374,1,0.9832,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53062839
375,375,0,0.9688,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53071293
376,376,0,0.9873,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53083366
377,377,2,0.8876,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53093088
378,378,1,0.9754,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53125554
379,379,1,0.5265,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53150990
380,380,0,0.9518,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53174612
381,381,1,0.9803,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53180854
382,382,1,0.7482,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53184528
383,383,0,0.8193,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53192742
384,384,1,0.9781,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53215215
385,385,2,0.5062,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53253247
386,386,2,0.9122,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53255380
387,387,2,0.5587,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53257400
388,388,0,0.7511,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53277983
389,389,2,0.7221,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53347054
390,390,1,0.584,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53363306
391,391,1,0.6041,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53371234
392,392,2,0.9815,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53372696
393,393,0,0.963,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53391017
394,394,0,0.9727,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53405378
395,395,1,0.9838,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53415286
396,396,1,0.8898,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53444091
397,397,1,0.9816,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53448909
398,398,1,0.992,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53481976
399,399,0,0.8096,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53493889
400,400,0,0.7639,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53522190
401,401,0,0.9434,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53527155
402,402,0,0.6313,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53564518
403,403,0,0.9671,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53566467
404,404,1,0.9016,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53568417
405,405,0,0.9788,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53572662
406,406,0,0.9722,"event, aw, lambda, resolv, amplifi, aw_appsync, authent, access, lambda_function, test",53580350
407,407,2,0.8649,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53597024
408,408,1,0.8048,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53609964
409,409,2,0.9433,"field, model, owner, delet, userid, createdat, key, filter, tabl, comment",53612282
410,410,1,0.6959,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53634065
411,411,1,0.7886,"cach, subscrib, resolv, websocket, payload, link, compon, pubsub, observ, await",53661830
